ax,ay,az,gx,gy,gz,mx,my,mz
523.0, -56.0, -887.0, 2.0, -2.0, 2.0, 2904.0, 884.0, -3958.0
523.0, -56.0, -887.0, 2.0, -2.0, 2.0, 2904.0, 884.0, -3958.0
522.0, -56.0, -887.0, 2.0, -2.0, 2.0, 2904.0, 884.0, -3958.0
522.0, -56.0, -887.0, 2.0, -2.0, 2.0, 2904.0, 884.0, -3958.0
521.0, -56.0, -887.0, 2.0, -2.0, 2.0, 2904.0, 884.0, -3958.0
521.0, -56.0, -887.0, 2.0, -2.0, 2.0, 2904.0, 884.0, -3958.0
521.0, -56.0, -887.0, 2.0, -2.0, 2.0, 2904.0, 884.0, -3958.0
521.0, -56.0, -887.0, 2.0, -2.0, 2.0, 2904.0, 884.0, -3958.0
521.0, -57.0, -887.0, 2.0, -2.0, 2.0, 2904.0, 884.0, -3958.0
521.0, -57.0, -887.0, 2.0, -2.0, 2.0, 2904.0, 884.0, -3958.0
521.0, -56.0, -887.0, 2.0, -2.0, 2.0, 2904.0, 884.0, -3958.0
521.0, -56.0, -887.0, 2.0, -2.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -56.0, -888.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
520.0, -56.0, -889.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
520.0, -56.0, -889.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
520.0, -56.0, -889.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
520.0, -56.0, -890.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -56.0, -890.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -56.0, -889.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -57.0, -889.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -57.0, -889.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -57.0, -889.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -57.0, -889.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -57.0, -889.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -56.0, -888.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -56.0, -888.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -55.0, -888.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
520.0, -55.0, -889.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -55.0, -889.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -55.0, -889.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
518.0, -55.0, -888.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
518.0, -55.0, -888.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
518.0, -55.0, -888.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -55.0, -888.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -55.0, -888.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
519.0, -55.0, -887.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
520.0, -55.0, -886.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
520.0, -55.0, -886.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -55.0, -886.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -55.0, -886.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -55.0, -886.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -55.0, -886.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -56.0, -887.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -56.0, -886.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -56.0, -885.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -56.0, -885.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -57.0, -885.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -57.0, -885.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -56.0, -886.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -56.0, -886.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -56.0, -886.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -56.0, -887.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -56.0, -887.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -56.0, -887.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -56.0, -887.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -56.0, -886.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
521.0, -57.0, -886.0, 2.0, -1.0, 2.0, 2939.0, 814.0, -3888.0
522.0, -57.0, -886.0, 2.0, -1.0, 2.0, 2851.0, 814.0, -3888.0
521.0, -56.0, -886.0, 2.0, 0.0, 2.0, 2851.0, 902.0, -3906.0
521.0, -56.0, -886.0, 2.0, 0.0, 2.0, 2851.0, 902.0, -3906.0
521.0, -56.0, -887.0, 2.0, 0.0, 2.0, 2851.0, 902.0, -3906.0
521.0, -56.0, -887.0, 2.0, 0.0, 2.0, 2851.0, 902.0, -3906.0
521.0, -56.0, -887.0, 2.0, 0.0, 2.0, 2851.0, 902.0, -3906.0
522.0, -56.0, -887.0, 2.0, 0.0, 2.0, 2851.0, 902.0, -3906.0
521.0, -57.0, -886.0, 2.0, 0.0, 2.0, 2851.0, 902.0, -3906.0
521.0, -57.0, -887.0, 2.0, -1.0, 2.0, 2851.0, 902.0, -3906.0
520.0, -57.0, -887.0, 2.0, -1.0, 2.0, 2851.0, 902.0, -3906.0
520.0, -57.0, -887.0, 2.0, -1.0, 2.0, 2851.0, 902.0, -3906.0
521.0, -57.0, -888.0, 2.0, -1.0, 2.0, 2851.0, 902.0, -3906.0
521.0, -56.0, -887.0, 2.0, -1.0, 2.0, 2904.0, 884.0, -3923.0
521.0, -57.0, -887.0, 2.0, -1.0, 2.0, 2904.0, 884.0, -3923.0
521.0, -57.0, -887.0, 2.0, -1.0, 2.0, 2904.0, 884.0, -3923.0
521.0, -57.0, -887.0, 1.0, -1.0, 2.0, 2904.0, 884.0, -3923.0
521.0, -57.0, -887.0, 1.0, -1.0, 2.0, 2904.0, 884.0, -3923.0
521.0, -57.0, -887.0, 1.0, -1.0, 1.0, 2904.0, 884.0, -3923.0
522.0, -57.0, -886.0, 1.0, -1.0, 1.0, 2904.0, 884.0, -3923.0
522.0, -57.0, -886.0, 1.0, -1.0, 1.0, 2904.0, 884.0, -3923.0
522.0, -57.0, -886.0, 1.0, -1.0, 1.0, 2904.0, 884.0, -3923.0
522.0, -57.0, -887.0, 1.0, -1.0, 1.0, 2904.0, 884.0, -3923.0
522.0, -57.0, -887.0, 1.0, -1.0, 1.0, 2904.0, 884.0, -3923.0
522.0, -57.0, -888.0, 1.0, -1.0, 1.0, 2711.0, 832.0, -3975.0
521.0, -57.0, -888.0, 1.0, -1.0, 1.0, 2711.0, 832.0, -3975.0
521.0, -57.0, -888.0, 1.0, -1.0, 1.0, 2711.0, 832.0, -3975.0
521.0, -57.0, -888.0, 1.0, -1.0, 1.0, 2711.0, 832.0, -3975.0
521.0, -58.0, -889.0, 1.0, -1.0, 1.0, 2711.0, 832.0, -3975.0
521.0, -58.0, -889.0, 1.0, -1.0, 1.0, 2711.0, 832.0, -3975.0
521.0, -58.0, -888.0, 1.0, -1.0, 1.0, 2711.0, 832.0, -3975.0
521.0, -58.0, -888.0, 1.0, -1.0, 1.0, 2711.0, 832.0, -3975.0
521.0, -58.0, -889.0, 1.0, -1.0, 1.0, 2711.0, 832.0, -3975.0
521.0, -58.0, -889.0, 1.0, -1.0, 1.0, 2711.0, 832.0, -3975.0
521.0, -58.0, -888.0, 0.0, -1.0, 1.0, 2711.0, 832.0, -3975.0
522.0, -58.0, -888.0, 0.0, -1.0, 0.0, 2834.0, 849.0, -3993.0
521.0, -58.0, -888.0, 0.0, -1.0, 0.0, 2834.0, 849.0, -3993.0
521.0, -58.0, -888.0, 0.0, -1.0, 0.0, 2834.0, 849.0, -3993.0
521.0, -58.0, -888.0, 0.0, -1.0, 0.0, 2834.0, 849.0, -3993.0
521.0, -57.0, -888.0, 0.0, -1.0, 0.0, 2834.0, 849.0, -3993.0
521.0, -57.0, -888.0, 0.0, 0.0, 0.0, 2834.0, 849.0, -3993.0
522.0, -57.0, -888.0, 0.0, 0.0, 0.0, 2834.0, 849.0, -3993.0
522.0, -57.0, -888.0, 0.0, 0.0, 0.0, 2834.0, 849.0, -3993.0
521.0, -57.0, -887.0, 0.0, 0.0, 0.0, 2834.0, 849.0, -3993.0
521.0, -58.0, -887.0, 0.0, 0.0, 0.0, 2834.0, 849.0, -3993.0
521.0, -58.0, -888.0, 0.0, 0.0, 0.0, 2834.0, 849.0, -3993.0
521.0, -58.0, -888.0, 0.0, 0.0, 0.0, 2834.0, 849.0, -3993.0
521.0, -58.0, -887.0, 0.0, 0.0, 0.0, 3009.0, 919.0, -3854.0
521.0, -57.0, -887.0, 0.0, 0.0, -1.0, 3009.0, 919.0, -3854.0
521.0, -57.0, -887.0, 0.0, 0.0, -1.0, 3009.0, 919.0, -3854.0
521.0, -57.0, -888.0, -1.0, 0.0, -1.0, 3009.0, 919.0, -3854.0
521.0, -57.0, -887.0, -1.0, 0.0, -1.0, 3009.0, 919.0, -3854.0
521.0, -56.0, -887.0, -1.0, 0.0, -1.0, 3009.0, 919.0, -3854.0
521.0, -56.0, -887.0, -1.0, 0.0, -1.0, 3009.0, 919.0, -3854.0
520.0, -57.0, -886.0, -1.0, 0.0, -1.0, 3009.0, 919.0, -3854.0
520.0, -57.0, -886.0, -1.0, 0.0, -1.0, 3009.0, 919.0, -3854.0
520.0, -57.0, -886.0, -1.0, 0.0, -1.0, 3009.0, 919.0, -3854.0
519.0, -57.0, -886.0, -1.0, 0.0, -1.0, 3009.0, 919.0, -3854.0
519.0, -57.0, -885.0, -1.0, 0.0, -1.0, 2869.0, 919.0, -3958.0
519.0, -57.0, -885.0, -1.0, 0.0, -1.0, 2869.0, 919.0, -3958.0
519.0, -57.0, -886.0, -1.0, 0.0, -1.0, 2869.0, 919.0, -3958.0
519.0, -57.0, -887.0, -1.0, 0.0, -1.0, 2869.0, 919.0, -3958.0
519.0, -57.0, -887.0, -1.0, 0.0, -1.0, 2869.0, 919.0, -3958.0
519.0, -57.0, -888.0, -1.0, 1.0, -1.0, 2869.0, 919.0, -3958.0
519.0, -57.0, -888.0, -1.0, 1.0, -1.0, 2869.0, 919.0, -3958.0
519.0, -57.0, -888.0, -1.0, 1.0, -1.0, 2869.0, 919.0, -3958.0
519.0, -56.0, -888.0, -1.0, 1.0, -2.0, 2869.0, 919.0, -3958.0
519.0, -56.0, -887.0, -1.0, 1.0, -2.0, 2869.0, 919.0, -3958.0
520.0, -56.0, -888.0, -1.0, 1.0, -2.0, 2869.0, 919.0, -3958.0
520.0, -56.0, -888.0, -1.0, 1.0, -2.0, 2974.0, 989.0, -3923.0
519.0, -56.0, -888.0, -1.0, 1.0, -2.0, 2974.0, 989.0, -3923.0
519.0, -56.0, -889.0, -1.0, 1.0, -2.0, 2974.0, 989.0, -3923.0
519.0, -56.0, -888.0, -1.0, 1.0, -2.0, 2974.0, 989.0, -3923.0
519.0, -56.0, -888.0, -1.0, 1.0, -2.0, 2974.0, 989.0, -3923.0
519.0, -56.0, -888.0, -1.0, 1.0, -2.0, 2974.0, 989.0, -3923.0
519.0, -56.0, -888.0, -1.0, 1.0, -2.0, 2974.0, 989.0, -3923.0
518.0, -56.0, -888.0, -1.0, 1.0, -2.0, 2974.0, 989.0, -3923.0
518.0, -56.0, -887.0, -1.0, 1.0, -2.0, 2974.0, 989.0, -3923.0
518.0, -56.0, -887.0, -1.0, 1.0, -2.0, 2974.0, 989.0, -3923.0
518.0, -57.0, -887.0, -1.0, 1.0, -2.0, 2974.0, 989.0, -3923.0
518.0, -57.0, -888.0, -2.0, 1.0, -2.0, 2799.0, 989.0, -3923.0
518.0, -57.0, -888.0, -2.0, 1.0, -2.0, 2799.0, 884.0, -3923.0
518.0, -57.0, -888.0, -2.0, 1.0, -2.0, 2799.0, 884.0, -3923.0
518.0, -57.0, -888.0, -2.0, 1.0, -2.0, 2799.0, 884.0, -3923.0
518.0, -57.0, -889.0, -2.0, 1.0, -2.0, 2799.0, 884.0, -3923.0
518.0, -57.0, -889.0, -2.0, 1.0, -2.0, 2799.0, 884.0, -3923.0
518.0, -57.0, -889.0, -2.0, 1.0, -2.0, 2799.0, 884.0, -3923.0
519.0, -57.0, -889.0, -2.0, 1.0, -2.0, 2799.0, 884.0, -3923.0
519.0, -57.0, -888.0, -2.0, 1.0, -2.0, 2799.0, 884.0, -3923.0
519.0, -56.0, -887.0, -2.0, 1.0, -2.0, 2799.0, 884.0, -3923.0
519.0, -56.0, -887.0, -2.0, 1.0, -2.0, 2799.0, 884.0, -3923.0
519.0, -56.0, -887.0, -2.0, 1.0, -2.0, 2799.0, 884.0, -3923.0
520.0, -56.0, -886.0, -2.0, 1.0, -2.0, 2991.0, 902.0, -3906.0
520.0, -56.0, -886.0, -2.0, 1.0, -2.0, 2991.0, 902.0, -3906.0
520.0, -56.0, -887.0, -2.0, 1.0, -2.0, 2991.0, 902.0, -3906.0
520.0, -56.0, -888.0, -2.0, 1.0, -2.0, 2991.0, 902.0, -3906.0
520.0, -56.0, -888.0, -2.0, 1.0, -2.0, 2991.0, 902.0, -3906.0
520.0, -55.0, -887.0, -2.0, 1.0, -2.0, 2991.0, 902.0, -3906.0
521.0, -55.0, -887.0, -2.0, 1.0, -2.0, 2991.0, 902.0, -3906.0
521.0, -56.0, -886.0, -2.0, 1.0, -2.0, 2991.0, 902.0, -3906.0
521.0, -56.0, -886.0, -2.0, 1.0, -2.0, 2991.0, 902.0, -3906.0
520.0, -56.0, -886.0, -2.0, 1.0, -2.0, 2991.0, 902.0, -3906.0
520.0, -56.0, -887.0, -2.0, 1.0, -2.0, 2991.0, 902.0, -3906.0
520.0, -55.0, -886.0, -1.0, 1.0, -2.0, 2939.0, 989.0, -3923.0
520.0, -55.0, -886.0, -1.0, 1.0, -2.0, 2939.0, 989.0, -3923.0
520.0, -55.0, -886.0, -1.0, 1.0, -2.0, 2939.0, 989.0, -3923.0
521.0, -55.0, -886.0, -1.0, 1.0, -2.0, 2939.0, 989.0, -3923.0
521.0, -55.0, -886.0, -1.0, 1.0, -2.0, 2939.0, 989.0, -3923.0
521.0, -55.0, -886.0, -1.0, 1.0, -2.0, 2939.0, 989.0, -3923.0
521.0, -55.0, -886.0, -1.0, 1.0, -2.0, 2939.0, 989.0, -3923.0
522.0, -55.0, -886.0, -2.0, 1.0, -3.0, 2939.0, 989.0, -3923.0
521.0, -55.0, -887.0, -2.0, 1.0, -3.0, 2939.0, 989.0, -3923.0
521.0, -55.0, -887.0, -2.0, 1.0, -3.0, 2939.0, 989.0, -3923.0
521.0, -55.0, -887.0, -2.0, 1.0, -3.0, 2939.0, 989.0, -3923.0
520.0, -55.0, -888.0, -2.0, 1.0, -3.0, 2694.0, 954.0, -3888.0
520.0, -55.0, -888.0, -2.0, 1.0, -3.0, 2694.0, 954.0, -3888.0
520.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2694.0, 954.0, -3888.0
520.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2694.0, 954.0, -3888.0
520.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2694.0, 954.0, -3888.0
520.0, -54.0, -889.0, -2.0, 1.0, -3.0, 2694.0, 954.0, -3888.0
520.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2694.0, 954.0, -3888.0
521.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2694.0, 954.0, -3888.0
521.0, -53.0, -887.0, -2.0, 1.0, -3.0, 2694.0, 954.0, -3888.0
521.0, -53.0, -886.0, -2.0, 1.0, -3.0, 2694.0, 954.0, -3888.0
521.0, -54.0, -885.0, -2.0, 1.0, -3.0, 2694.0, 954.0, -3888.0
521.0, -54.0, -886.0, -2.0, 1.0, -3.0, 2694.0, 954.0, -3888.0
521.0, -54.0, -886.0, -2.0, 1.0, -3.0, 2816.0, 1076.0, -3871.0
521.0, -54.0, -886.0, -2.0, 1.0, -3.0, 2816.0, 1076.0, -3871.0
521.0, -54.0, -886.0, -2.0, 1.0, -3.0, 2816.0, 1076.0, -3871.0
521.0, -54.0, -886.0, -1.0, 1.0, -3.0, 2816.0, 1076.0, -3871.0
521.0, -54.0, -887.0, -1.0, 1.0, -3.0, 2816.0, 1076.0, -3871.0
521.0, -54.0, -887.0, -1.0, 1.0, -3.0, 2816.0, 1076.0, -3871.0
521.0, -54.0, -887.0, -1.0, 1.0, -3.0, 2816.0, 1076.0, -3871.0
521.0, -54.0, -888.0, -1.0, 1.0, -3.0, 2816.0, 1076.0, -3871.0
520.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2816.0, 1076.0, -3871.0
520.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2816.0, 1076.0, -3871.0
520.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2816.0, 1076.0, -3871.0
521.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2869.0, 989.0, -3993.0
521.0, -54.0, -888.0, -1.0, 1.0, -3.0, 2869.0, 989.0, -3993.0
521.0, -54.0, -888.0, -1.0, 1.0, -3.0, 2869.0, 989.0, -3993.0
521.0, -54.0, -888.0, -1.0, 1.0, -3.0, 2869.0, 989.0, -3993.0
521.0, -54.0, -888.0, -1.0, 1.0, -3.0, 2869.0, 989.0, -3993.0
521.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2869.0, 989.0, -3993.0
522.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2869.0, 989.0, -3993.0
522.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2869.0, 989.0, -3993.0
522.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2869.0, 989.0, -3993.0
522.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2869.0, 989.0, -3993.0
522.0, -54.0, -887.0, -2.0, 1.0, -3.0, 2869.0, 989.0, -3993.0
522.0, -55.0, -887.0, -2.0, 1.0, -3.0, 2799.0, 989.0, -3819.0
521.0, -55.0, -887.0, -2.0, 1.0, -3.0, 2799.0, 989.0, -3819.0
522.0, -55.0, -887.0, -2.0, 1.0, -3.0, 2799.0, 989.0, -3819.0
522.0, -55.0, -886.0, -2.0, 1.0, -3.0, 2799.0, 989.0, -3819.0
522.0, -55.0, -886.0, -2.0, 1.0, -3.0, 2799.0, 989.0, -3819.0
522.0, -55.0, -886.0, -2.0, 1.0, -3.0, 2799.0, 989.0, -3819.0
522.0, -54.0, -885.0, -2.0, 1.0, -3.0, 2799.0, 989.0, -3819.0
522.0, -54.0, -885.0, -2.0, 1.0, -3.0, 2799.0, 989.0, -3819.0
522.0, -54.0, -885.0, -2.0, 1.0, -3.0, 2799.0, 989.0, -3819.0
523.0, -54.0, -885.0, -2.0, 1.0, -3.0, 2799.0, 989.0, -3819.0
522.0, -54.0, -885.0, -2.0, 1.0, -3.0, 2799.0, 989.0, -3819.0
523.0, -54.0, -886.0, -2.0, 1.0, -3.0, 2921.0, 902.0, -3975.0
523.0, -54.0, -886.0, -2.0, 1.0, -3.0, 2921.0, 902.0, -3975.0
522.0, -54.0, -886.0, -2.0, 1.0, -3.0, 2921.0, 902.0, -3975.0
522.0, -54.0, -886.0, -2.0, 1.0, -3.0, 2921.0, 902.0, -3975.0
522.0, -54.0, -887.0, -2.0, 1.0, -3.0, 2921.0, 902.0, -3975.0
521.0, -54.0, -887.0, -2.0, 1.0, -3.0, 2921.0, 902.0, -3975.0
522.0, -54.0, -887.0, -2.0, 1.0, -3.0, 2921.0, 902.0, -3975.0
522.0, -53.0, -887.0, -2.0, 1.0, -3.0, 2921.0, 902.0, -3975.0
521.0, -54.0, -887.0, -2.0, 1.0, -3.0, 2921.0, 902.0, -3975.0
521.0, -54.0, -887.0, -2.0, 1.0, -3.0, 2921.0, 902.0, -3975.0
520.0, -54.0, -887.0, -2.0, 1.0, -3.0, 2921.0, 902.0, -3975.0
520.0, -55.0, -888.0, -2.0, 1.0, -3.0, 2921.0, 902.0, -3975.0
520.0, -55.0, -888.0, -2.0, 1.0, -3.0, 2974.0, 919.0, -3958.0
520.0, -55.0, -888.0, -2.0, 1.0, -3.0, 2974.0, 919.0, -3958.0
520.0, -54.0, -888.0, -2.0, 1.0, -3.0, 2974.0, 919.0, -3958.0
520.0, -54.0, -889.0, -2.0, 1.0, -3.0, 2974.0, 919.0, -3958.0
520.0, -54.0, -889.0, -2.0, 1.0, -3.0, 2974.0, 919.0, -3958.0
520.0, -53.0, -889.0, -2.0, 1.0, -3.0, 2974.0, 919.0, -3958.0
520.0, -53.0, -888.0, -2.0, 1.0, -3.0, 2974.0, 919.0, -3958.0
520.0, -52.0, -888.0, -2.0, 1.0, -3.0, 2974.0, 919.0, -3958.0
520.0, -52.0, -887.0, -2.0, 1.0, -3.0, 2974.0, 919.0, -3958.0
520.0, -52.0, -887.0, -2.0, 1.0, -3.0, 2974.0, 919.0, -3958.0
520.0, -53.0, -887.0, -2.0, 1.0, -3.0, 2974.0, 919.0, -3958.0
521.0, -53.0, -887.0, -2.0, 1.0, -3.0, 2886.0, 1181.0, -3697.0
520.0, -53.0, -887.0, -2.0, 1.0, -3.0, 2886.0, 1181.0, -3697.0
520.0, -53.0, -888.0, -2.0, 1.0, -3.0, 2886.0, 1181.0, -3697.0
520.0, -53.0, -888.0, -2.0, 1.0, -3.0, 2886.0, 1181.0, -3697.0
521.0, -53.0, -888.0, -2.0, 1.0, -3.0, 2886.0, 1181.0, -3697.0
521.0, -53.0, -889.0, -2.0, 1.0, -3.0, 2886.0, 1181.0, -3697.0
521.0, -52.0, -889.0, -2.0, 1.0, -3.0, 2886.0, 1181.0, -3697.0
521.0, -52.0, -889.0, -2.0, 1.0, -3.0, 2886.0, 1181.0, -3697.0
521.0, -52.0, -889.0, -2.0, 1.0, -3.0, 2886.0, 1181.0, -3697.0
521.0, -52.0, -889.0, -2.0, 2.0, -3.0, 2886.0, 1181.0, -3697.0
521.0, -52.0, -889.0, -2.0, 2.0, -3.0, 2886.0, 1181.0, -3697.0
521.0, -52.0, -889.0, -2.0, 2.0, -3.0, 2834.0, 919.0, -4028.0
521.0, -51.0, -889.0, -2.0, 2.0, -3.0, 2834.0, 919.0, -4028.0
522.0, -51.0, -889.0, -2.0, 2.0, -3.0, 2834.0, 919.0, -4028.0
522.0, -51.0, -889.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -51.0, -889.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -51.0, -889.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -51.0, -889.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -51.0, -890.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -52.0, -890.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -52.0, -889.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -52.0, -889.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -52.0, -889.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -52.0, -888.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
523.0, -53.0, -888.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
523.0, -53.0, -888.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
523.0, -53.0, -888.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
523.0, -52.0, -889.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
523.0, -52.0, -889.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
523.0, -51.0, -890.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -51.0, -890.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -51.0, -890.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -51.0, -890.0, -2.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -52.0, -890.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -52.0, -890.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -52.0, -890.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -52.0, -890.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -52.0, -890.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -51.0, -889.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -51.0, -890.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -50.0, -890.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -50.0, -889.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -50.0, -889.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
522.0, -50.0, -889.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
523.0, -51.0, -889.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
523.0, -51.0, -889.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
523.0, -51.0, -888.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
523.0, -51.0, -888.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
523.0, -51.0, -887.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
523.0, -52.0, -887.0, -1.0, 2.0, -2.0, 2834.0, 919.0, -4028.0
524.0, -52.0, -887.0, -1.0, 2.0, -1.0, 2834.0, 919.0, -4028.0
524.0, -51.0, -887.0, -1.0, 2.0, -1.0, 2834.0, 919.0, -4028.0
524.0, -51.0, -887.0, -1.0, 2.0, -1.0, 2834.0, 919.0, -4028.0
524.0, -51.0, -886.0, -1.0, 2.0, -1.0, 2834.0, 919.0, -4028.0
525.0, -51.0, -885.0, -1.0, 2.0, -1.0, 2834.0, 919.0, -4028.0
524.0, -51.0, -886.0, -1.0, 2.0, -1.0, 2834.0, 919.0, -4028.0
524.0, -52.0, -886.0, -1.0, 2.0, -1.0, 2834.0, 919.0, -4028.0
523.0, -52.0, -886.0, -1.0, 2.0, -1.0, 2746.0, 902.0, -3941.0
523.0, -52.0, -885.0, -1.0, 2.0, -1.0, 2746.0, 902.0, -3941.0
523.0, -52.0, -886.0, -1.0, 2.0, -1.0, 2746.0, 902.0, -3941.0
523.0, -52.0, -886.0, -1.0, 2.0, -1.0, 2746.0, 902.0, -3941.0
523.0, -51.0, -887.0, -1.0, 2.0, -1.0, 2746.0, 902.0, -3941.0
524.0, -51.0, -888.0, -1.0, 2.0, -1.0, 2746.0, 902.0, -3941.0
524.0, -51.0, -888.0, -1.0, 2.0, -1.0, 2746.0, 902.0, -3941.0
524.0, -51.0, -887.0, -1.0, 2.0, -1.0, 2746.0, 902.0, -3941.0
